datetime,close,high,low,open,volume
2025-09-16 16:24:00+00:00,239.35069274902344,239.3800048828125,239.30999755859375,239.3300018310547,47367
2025-09-16 16:25:00+00:00,239.18719482421875,239.36000061035156,239.1300048828125,239.35499572753906,71973
2025-09-16 16:26:00+00:00,239.25,239.2574005126953,239.14840698242188,239.2050018310547,51290
2025-09-16 16:27:00+00:00,239.16140747070312,239.27000427246094,239.1407928466797,239.2550048828125,50463
2025-09-16 16:28:00+00:00,239.11000061035156,239.14999389648438,239.0399932861328,239.14999389648438,50815
2025-09-16 16:29:00+00:00,239.19500732421875,239.2115936279297,239.11000061035156,239.11000061035156,51959
2025-09-16 16:30:00+00:00,239.17999267578125,239.2698974609375,239.1300048828125,239.1999969482422,53635
2025-09-16 16:31:00+00:00,239.07000732421875,239.1999969482422,239.0500030517578,239.17999267578125,38800
2025-09-16 16:32:00+00:00,239.05499267578125,239.15989685058594,239.0,239.0500030517578,54218
2025-09-16 16:33:00+00:00,239.16900634765625,239.16990661621094,239.0399932861328,239.05999755859375,31577
2025-09-16 16:34:00+00:00,239.2100067138672,239.2100067138672,239.1300048828125,239.16009521484375,39103
2025-09-16 16:35:00+00:00,238.95140075683594,239.22000122070312,238.89999389648438,239.2100067138672,201090
2025-09-16 16:36:00+00:00,239.03500366210938,239.05999755859375,238.94009399414062,238.94009399414062,55381
2025-09-16 16:37:00+00:00,239.06500244140625,239.1571044921875,239.02499389648438,239.02999877929688,44074
2025-09-16 16:38:00+00:00,239.1042022705078,239.1199951171875,239.02999877929688,239.07000732421875,39155
2025-09-16 16:39:00+00:00,239.11500549316406,239.17999267578125,239.07000732421875,239.10000610351562,37304
2025-09-16 16:40:00+00:00,239.24000549316406,239.25999450683594,239.11000061035156,239.11500549316406,59232
2025-09-16 16:41:00+00:00,239.14999389648438,239.27999877929688,239.14999389648438,239.24000549316406,48962
2025-09-16 16:42:00+00:00,239.19000244140625,239.1999969482422,239.05999755859375,239.14999389648438,33828
2025-09-16 16:43:00+00:00,239.19000244140625,239.19500732421875,239.13999938964844,239.19500732421875,43894
2025-09-16 16:44:00+00:00,239.25840759277344,239.34300231933594,239.1761016845703,239.19000244140625,54428
2025-09-16 16:45:00+00:00,239.26829528808594,239.3000030517578,239.2176971435547,239.26499938964844,36719
2025-09-16 16:46:00+00:00,239.2613983154297,239.3000030517578,239.25,239.27000427246094,41578
2025-09-16 16:47:00+00:00,239.16000366210938,239.27000427246094,239.14999389648438,239.27000427246094,40029
2025-09-16 16:48:00+00:00,239.10000610351562,239.16000366210938,239.03030395507812,239.15499877929688,37632
2025-09-16 16:49:00+00:00,239.14010620117188,239.19000244140625,239.0800018310547,239.11000061035156,53684
2025-09-16 16:50:00+00:00,239.17999267578125,239.1999969482422,239.08999633789062,239.1407012939453,36525
2025-09-16 16:51:00+00:00,239.3350067138672,239.33999633789062,239.1699981689453,239.18499755859375,56794
2025-09-16 16:52:00+00:00,239.23500061035156,239.35000610351562,239.2230987548828,239.3350067138672,53186
2025-09-16 16:53:00+00:00,239.07000732421875,239.25,239.05999755859375,239.24000549316406,63285
2025-09-16 16:54:00+00:00,239.07949829101562,239.10000610351562,239.0399932861328,239.06509399414062,37347
2025-09-16 16:55:00+00:00,239.0800018310547,239.11500549316406,239.02000427246094,239.0850067138672,83516
2025-09-16 16:56:00+00:00,239.1501007080078,239.1649932861328,239.02000427246094,239.08999633789062,68299
2025-09-16 16:57:00+00:00,239.2899932861328,239.3000030517578,239.1300048828125,239.14999389648438,52573
2025-09-16 16:58:00+00:00,239.17999267578125,239.2899932861328,239.17999267578125,239.2899932861328,35865
2025-09-16 16:59:00+00:00,239.13999938964844,239.22999572753906,239.1300048828125,239.19000244140625,38008
2025-09-16 17:00:00+00:00,239.27999877929688,239.27999877929688,239.13999938964844,239.14999389648438,46246
2025-09-16 17:01:00+00:00,239.32000732421875,239.33999633789062,239.22000122070312,239.27999877929688,63894
2025-09-16 17:02:00+00:00,239.35000610351562,239.39999389648438,239.32009887695312,239.3300018310547,47552
2025-09-16 17:03:00+00:00,239.33999633789062,239.3800048828125,239.33009338378906,239.35000610351562,35553
2025-09-16 17:04:00+00:00,239.17999267578125,239.3800048828125,239.1649932861328,239.33999633789062,45806
2025-09-16 17:05:00+00:00,239.0800018310547,239.22000122070312,239.01449584960938,239.1875,65797
2025-09-16 17:06:00+00:00,239.0272979736328,239.10499572753906,239.0272979736328,239.05499267578125,51600
2025-09-16 17:07:00+00:00,239.10000610351562,239.14999389648438,239.02499389648438,239.02999877929688,51828
2025-09-16 17:08:00+00:00,239.0050048828125,239.1300048828125,239.0,239.11500549316406,73917
2025-09-16 17:09:00+00:00,239.00999450683594,239.0500030517578,238.97999572753906,239.00990295410156,78655
2025-09-16 17:10:00+00:00,239.02000427246094,239.0500030517578,239.0,239.01499938964844,48900
2025-09-16 17:11:00+00:00,239.1300048828125,239.13999938964844,239.00999450683594,239.02000427246094,72677
2025-09-16 17:12:00+00:00,239.13499450683594,239.2100067138672,239.0800018310547,239.13999938964844,56009
2025-09-16 17:13:00+00:00,239.13619995117188,239.1649932861328,239.0399932861328,239.13499450683594,53046
2025-09-16 17:14:00+00:00,239.13999938964844,239.1699981689453,239.0449981689453,239.1300048828125,51742
2025-09-16 17:15:00+00:00,239.1199951171875,239.15499877929688,239.07000732421875,239.14999389648438,65880
2025-09-16 17:16:00+00:00,239.27999877929688,239.27999877929688,239.11500549316406,239.11500549316406,60270
2025-09-16 17:17:00+00:00,239.25559997558594,239.2949981689453,239.22450256347656,239.27000427246094,47123
2025-09-16 17:18:00+00:00,239.36000061035156,239.38999938964844,239.25999450683594,239.27000427246094,66551
2025-09-16 17:19:00+00:00,239.1999969482422,239.3699951171875,239.1300048828125,239.35899353027344,78214
2025-09-16 17:20:00+00:00,239.1300048828125,239.1999969482422,239.1199951171875,239.1999969482422,50951
2025-09-16 17:21:00+00:00,239.32000732421875,239.32000732421875,239.13999938964844,239.13999938964844,38681
2025-09-16 17:22:00+00:00,239.28199768066406,239.36000061035156,239.26840209960938,239.32000732421875,53765
2025-09-16 17:23:00+00:00,239.1699981689453,239.27000427246094,239.11000061035156,239.27000427246094,75720
2025-09-16 17:24:00+00:00,239.220703125,239.24000549316406,239.13999938964844,239.17269897460938,50035
2025-09-16 17:25:00+00:00,239.1649932861328,239.22000122070312,239.0800018310547,239.22000122070312,44083
2025-09-16 17:26:00+00:00,239.20140075683594,239.24000549316406,239.1280059814453,239.1649932861328,44074
2025-09-16 17:27:00+00:00,239.05029296875,239.19000244140625,239.05029296875,239.19000244140625,41166
2025-09-16 17:28:00+00:00,239.0500030517578,239.1300048828125,239.0399932861328,239.07000732421875,40834
2025-09-16 17:29:00+00:00,239.08560180664062,239.1199951171875,239.0500030517578,239.05999755859375,43088
2025-09-16 17:30:00+00:00,239.00999450683594,239.11000061035156,239.0,239.10000610351562,117028
2025-09-16 17:31:00+00:00,239.00999450683594,239.03570556640625,238.99000549316406,239.00999450683594,93366
2025-09-16 17:32:00+00:00,238.7899932861328,239.02000427246094,238.72000122070312,239.00999450683594,161176
2025-09-16 17:33:00+00:00,238.71499633789062,238.8000030517578,238.6699981689453,238.8000030517578,78119
2025-09-16 17:34:00+00:00,238.7283935546875,238.781005859375,238.67999267578125,238.71499633789062,60144
2025-09-16 17:35:00+00:00,238.65989685058594,238.77999877929688,238.64500427246094,238.74000549316406,57378
2025-09-16 17:36:00+00:00,238.66600036621094,238.72000122070312,238.6300048828125,238.64999389648438,36235
2025-09-16 17:37:00+00:00,238.6999969482422,238.7689971923828,238.64999389648438,238.6699981689453,56131
2025-09-16 17:38:00+00:00,238.64999389648438,238.7550048828125,238.64999389648438,238.69000244140625,61168
2025-09-16 17:39:00+00:00,238.61500549316406,238.6699981689453,238.5800018310547,238.63999938964844,54711
2025-09-16 17:40:00+00:00,238.6215057373047,238.64999389648438,238.5399932861328,238.60000610351562,53835
2025-09-16 17:41:00+00:00,238.54730224609375,238.6199951171875,238.5399932861328,238.6199951171875,50257
2025-09-16 17:42:00+00:00,238.33999633789062,238.55999755859375,238.32000732421875,238.5500030517578,85193
2025-09-16 17:43:00+00:00,238.3800048828125,238.41000366210938,238.30999755859375,238.33999633789062,107558
2025-09-16 17:44:00+00:00,238.39500427246094,238.41140747070312,238.3300018310547,238.38999938964844,61076
2025-09-16 17:45:00+00:00,238.3699951171875,238.38499450683594,238.27000427246094,238.38499450683594,64264
2025-09-16 17:46:00+00:00,238.33999633789062,238.4199981689453,238.32000732421875,238.35000610351562,60530
2025-09-16 17:47:00+00:00,238.28500366210938,238.35899353027344,238.22000122070312,238.35000610351562,62336
2025-09-16 17:48:00+00:00,238.39500427246094,238.39999389648438,238.27000427246094,238.28500366210938,68647
2025-09-16 17:49:00+00:00,238.36000061035156,238.38499450683594,238.30999755859375,238.38499450683594,53689
2025-09-16 17:50:00+00:00,238.32000732421875,238.39999389648438,238.32000732421875,238.36500549316406,54778
2025-09-16 17:51:00+00:00,238.22500610351562,238.32000732421875,238.19000244140625,238.32000732421875,58957
2025-09-16 17:52:00+00:00,238.17999267578125,238.22999572753906,238.1300048828125,238.22999572753906,81374
2025-09-16 17:53:00+00:00,238.24349975585938,238.3000030517578,238.19000244140625,238.19000244140625,89830
2025-09-16 17:54:00+00:00,238.4700927734375,238.47900390625,238.24000549316406,238.24839782714844,75994
2025-09-16 17:55:00+00:00,238.36000061035156,238.47000122070312,238.30250549316406,238.47000122070312,48942
2025-09-16 17:56:00+00:00,238.36500549316406,238.36500549316406,238.27000427246094,238.35499572753906,41009
2025-09-16 17:57:00+00:00,238.2949981689453,238.3699951171875,238.27999877929688,238.36500549316406,50701
2025-09-16 17:58:00+00:00,238.35499572753906,238.35989379882812,238.22999572753906,238.2899932861328,359514
2025-09-16 17:59:00+00:00,238.32000732421875,238.35499572753906,238.25,238.35499572753906,41442
2025-09-16 18:00:00+00:00,238.29200744628906,238.32330322265625,238.20989990234375,238.32000732421875,59233
2025-09-16 18:01:00+00:00,238.22999572753906,238.36990356445312,238.22999572753906,238.2899932861328,49864
2025-09-16 18:02:00+00:00,238.41000366210938,238.4499053955078,238.23500061035156,238.23500061035156,72468
2025-09-16 18:03:00+00:00,238.3800048828125,238.4499053955078,238.3585968017578,238.4199981689453,48201
2025-09-16 18:04:00+00:00,238.48500061035156,238.48500061035156,238.38999938964844,238.3914031982422,40580
2025-09-16 18:05:00+00:00,238.4949951171875,238.54989624023438,238.4600067138672,238.48989868164062,73403
2025-09-16 18:06:00+00:00,238.595703125,238.6199951171875,238.50999450683594,238.50999450683594,71868
2025-09-16 18:07:00+00:00,238.5800018310547,238.63499450683594,238.53810119628906,238.59500122070312,72861
2025-09-16 18:08:00+00:00,238.66000366210938,238.6699981689453,238.5625,238.56509399414062,38006
2025-09-16 18:09:00+00:00,238.85000610351562,238.8800048828125,238.60000610351562,238.66009521484375,137813
2025-09-16 18:10:00+00:00,238.9600067138672,238.9600067138672,238.83999633789062,238.84500122070312,71433
2025-09-16 18:11:00+00:00,238.88999938964844,238.9600067138672,238.86000061035156,238.9499969482422,87334
2025-09-16 18:12:00+00:00,238.7899932861328,238.93499755859375,238.75,238.8800048828125,79253
2025-09-16 18:13:00+00:00,238.75999450683594,238.7949981689453,238.71009826660156,238.7899932861328,65071
2025-09-16 18:14:00+00:00,238.77999877929688,238.8699951171875,238.75999450683594,238.7899932861328,59131
2025-09-16 18:15:00+00:00,238.8249969482422,238.8800048828125,238.77999877929688,238.78500366210938,68008
2025-09-16 18:16:00+00:00,238.7698974609375,238.86000061035156,238.76499938964844,238.80999755859375,54529
2025-09-16 18:17:00+00:00,238.74000549316406,238.77499389648438,238.7042999267578,238.76499938964844,48605
2025-09-16 18:18:00+00:00,238.75,238.8596954345703,238.73989868164062,238.74000549316406,61349
2025-09-16 18:19:00+00:00,238.8000030517578,238.85000610351562,238.75,238.75,42485
2025-09-16 18:20:00+00:00,238.7449951171875,238.82980346679688,238.66000366210938,238.82000732421875,60022
2025-09-16 18:21:00+00:00,238.71240234375,238.7716064453125,238.6844024658203,238.74000549316406,49842
2025-09-16 18:22:00+00:00,238.77999877929688,238.8300018310547,238.72000122070312,238.72000122070312,65541
2025-09-16 18:23:00+00:00,238.8300018310547,238.86000061035156,238.77499389648438,238.77999877929688,47000
2025-09-16 18:24:00+00:00,238.85000610351562,238.8699951171875,238.80999755859375,238.82150268554688,53444
2025-09-16 18:25:00+00:00,238.8249969482422,238.86000061035156,238.82000732421875,238.85499572753906,35823
2025-09-16 18:26:00+00:00,238.8350067138672,238.85000610351562,238.8144073486328,238.8300018310547,45410
2025-09-16 18:27:00+00:00,238.83999633789062,238.85000610351562,238.81500244140625,238.8350067138672,37526
2025-09-16 18:28:00+00:00,238.9149932861328,238.9199981689453,238.8300018310547,238.83009338378906,62271
2025-09-16 18:29:00+00:00,238.92999267578125,239.02999877929688,238.89999389648438,238.9149932861328,158430
2025-09-16 18:30:00+00:00,238.89500427246094,238.97000122070312,238.80999755859375,238.94000244140625,80644
2025-09-16 18:31:00+00:00,238.86990356445312,238.89999389648438,238.84500122070312,238.88999938964844,53675
2025-09-16 18:32:00+00:00,238.88499450683594,238.90499877929688,238.82000732421875,238.86000061035156,56939
2025-09-16 18:33:00+00:00,238.96499633789062,238.97000122070312,238.83999633789062,238.8800048828125,75841
2025-09-16 18:34:00+00:00,238.93499755859375,239.0,238.92999267578125,238.97999572753906,50089
2025-09-16 18:35:00+00:00,238.90499877929688,238.94500732421875,238.8800048828125,238.93499755859375,50128
2025-09-16 18:36:00+00:00,238.9149932861328,238.9499969482422,238.89349365234375,238.906494140625,47585
2025-09-16 18:37:00+00:00,238.83999633789062,238.92990112304688,238.81500244140625,238.90499877929688,86682
2025-09-16 18:38:00+00:00,238.89999389648438,238.89999389648438,238.84500122070312,238.85000610351562,45403
2025-09-16 18:39:00+00:00,238.9499969482422,238.9550018310547,238.8699951171875,238.89999389648438,52559
2025-09-16 18:40:00+00:00,239.0157012939453,239.02000427246094,238.9499969482422,238.9499969482422,47788
2025-09-16 18:41:00+00:00,239.0,239.03990173339844,238.94500732421875,239.01499938964844,97099
2025-09-16 18:42:00+00:00,239.0449981689453,239.0500030517578,238.99000549316406,239.0,81168
2025-09-16 18:43:00+00:00,239.0449981689453,239.0800018310547,239.0399932861328,239.0449981689453,43524
2025-09-16 18:44:00+00:00,239.00999450683594,239.05499267578125,239.0,239.02999877929688,61440
2025-09-16 18:45:00+00:00,239.0850067138672,239.08999633789062,239.02000427246094,239.02000427246094,41080
2025-09-16 18:46:00+00:00,239.02999877929688,239.0850067138672,239.0,239.0850067138672,68169
2025-09-16 18:47:00+00:00,239.02000427246094,239.0500030517578,239.0,239.02999877929688,44442
2025-09-16 18:48:00+00:00,239.07000732421875,239.07000732421875,239.00999450683594,239.02000427246094,34878
2025-09-16 18:49:00+00:00,239.01499938964844,239.09500122070312,239.00999450683594,239.0800018310547,47948
2025-09-16 18:50:00+00:00,239.01019287109375,239.07000732421875,239.0,239.02000427246094,53287
2025-09-16 18:51:00+00:00,239.02999877929688,239.0500030517578,238.99000549316406,239.02000427246094,82732
2025-09-16 18:52:00+00:00,239.01499938964844,239.0800018310547,239.0,239.02000427246094,84454
2025-09-16 18:53:00+00:00,239.02499389648438,239.02999877929688,239.0,239.02000427246094,54630
2025-09-16 18:54:00+00:00,238.9600067138672,239.0299072265625,238.92999267578125,239.0238037109375,93209
2025-09-16 18:55:00+00:00,238.98500061035156,239.03500366210938,238.89999389648438,238.9550018310547,65172
2025-09-16 18:56:00+00:00,239.0500030517578,239.0800018310547,238.99000549316406,238.99000549316406,58246
2025-09-16 18:57:00+00:00,239.11000061035156,239.11000061035156,239.0500030517578,239.0500030517578,64095
2025-09-16 18:58:00+00:00,239.05999755859375,239.11000061035156,239.0216064453125,239.10499572753906,54001
2025-09-16 18:59:00+00:00,239.05999755859375,239.07000732421875,239.02999877929688,239.05499267578125,47948
